BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
708,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.415550994976,1292.0,1,amzi0503_b,0,0,876,0.5799999833106995,,708,27.180878873606428,1.5335974907551957,15.68334569176659,262.58570705957027,,,0.0,0.0,1.0
547,chrysene-d,chrysene-d,,,true,2522.80701754386,2523.0,2,amzi0503_b,0,892,892,97.38999938964844,,547,63.250461155901874,1.324470560197669,125.00352731836028,2420.289722169473,,,0.0,0.0,1.0
23,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,929,929,97.80000305175781,,23,34.21235697921723,0.7269650443190213,611.511782515794,4707.003702564095,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,886,886,86.76000213623047,,9,65.87301244934591,0.7369234695836654,2032.0942272985121,27596.952617214665,,,0.0,0.0,1.0
16,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,891,893,98.94000244140625,,16,36.26478842626039,1.015759376993701,1119.1638746578246,18616.73425713814,,,0.0,0.0,1.0
26,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333333,2012.0,7,amzi0503_b,0,916,917,96.69000244140625,,26,51.087904432683175,1.4638885139026867,441.9160527475178,6030.909960341081,,,0.0,0.0,1.0
20,d-cholestane,d-cholestane,,,true,2913.1313131313127,2913.0,8,amzi0503_b,0,920,920,50.25,,20,71.0801070464739,0.856424572759395,790.361583404243,15193.939135665285,,,0.0,0.0,1.0
19,d-cholesterol,d-cholesterol- maybe recheck,,,true,3204.597701149424,3200.0,9,amzi0503_b,0,896,896,93.1500015258789,,19,76.24919365384184,0.8763414232886833,814.8110730536282,11714.574856438492,,,0.0,0.0,1.0
18,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,924,924,98.66999816894531,,18,55.07874335748931,1.25476158334516,911.3327800204352,12211.33672598951,,,0.0,0.0,1.0
665,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,865,866,50.25,,665,31.931877593613727,0.48796283796756224,27.808799430262297,256.5887585454766,,,0.0,0.0,1.0
