BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
594,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.226638717297,1292.0,1,amzi0503_b,0,0,905,1.0,,594,27.264443261875606,1.5363168956538749,136.57848321343772,1759.617771061855,,,0.0,0.0,1.0
600,chrysene-d,chrysene-d,,,true,2522.8070175438593,2523.0,2,amzi0503_b,0,894,894,96.68000030517578,,600,63.436060215284755,1.306866969679595,116.26679477485595,2546.09304075042,,,0.0,0.0,1.0
596,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,904,905,98.66000366210938,,596,34.3083897212237,0.7182780291368766,138.37271224497817,1236.9128087515364,,,0.0,0.0,1.0
19,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,918,918,50.25,,19,66.06326186769026,0.7083019453988644,1501.603618906578,15282.434712669683,,,0.0,0.0,1.0
566,d-C6diacid,d-C6diacid,,,true,1524.5901639344265,1524.0,6,amzi0503_b,0,942,942,98.94000244140625,,566,36.364460579628016,1.0075844575392296,378.98674190579914,3892.2858366552646,,,0.0,0.0,1.0
570,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,904,905,97.79000091552734,,570,51.25193660992588,1.4465321420117654,294.3013114898931,5684.303975572906,,,0.0,0.0,1.0
128,d-cholestane,d-cholestane,,,true,2913.131313131313,2913.0,8,amzi0503_b,0,930,930,50.25,,128,71.27958978623452,0.8280149502550105,511.50272494519595,8517.430060166154,,,0.0,0.0,1.0
45,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,912,912,93.94999694824219,,45,76.45784231851205,0.8479671177310348,640.1439712576102,8053.7727058079345,,,0.0,0.0,1.0
29,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,931,931,98.62999725341797,,29,55.21177678166751,1.2470104672515219,907.5248809563927,11024.422535048994,,,0.0,0.0,1.0
655,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,889,889,50.25,,655,32.023866545218915,0.48882810316259656,54.16140377614647,572.2956988471724,,,0.0,0.0,1.0
20,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,901,901,98.75,,20,38.99166223203351,0.49880418690060874,1412.1928799706511,10738.170980954725,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,923,923,98.73999786376953,,9,45.23602557977994,0.508780270638621,2540.1864737488795,24464.571223762072,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,935,935,98.98999786376953,,6,50.909258133525164,0.5187563543766331,3190.953703865176,45842.1931867686,,,0.0,0.0,1.0
8,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,863,867,98.05000305175781,,8,56.049435279535935,0.5486846055906697,2880.7436751817877,47156.60109429427,,,0.0,0.0,1.0
13,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,908,910,98.05000305175781,,13,60.770783176612504,0.5586606893286818,2135.048742088955,45785.725085625716,,,0.0,0.0,1.0
17,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,934,936,97.66000366210938,,17,65.1113772110216,0.568636773066694,1593.530572213931,23141.710238582276,,,0.0,0.0,1.0
22,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,937,937,98.05000305175781,,22,69.14736815529672,0.5885889405427184,1323.0152898971282,14591.400635966325,,,0.0,0.0,1.0
27,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,935,935,98.05000305175781,,27,72.91683139570462,0.6085411080187427,1038.786600829524,11162.905581256287,,,0.0,0.0,1.0
28,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,910,910,97.69000244140625,,28,76.4197669322453,0.6284932754947671,979.7943211218808,9659.321018925853,,,0.0,0.0,1.0
32,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,917,917,98.05000305175781,,32,79.73232553745223,0.6683976104468157,854.269543456714,8878.296671602584,,,0.0,0.0,1.0
42,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,914,915,98.05000305175781,,42,83.23526107399292,0.7482062803509131,666.7613088001963,8307.973191392357,,,0.0,0.0,1.0
839,dibenzanthracene-d,dibenzanthracene-d,,,true,3271.264367816093,3270.0,23,amzi0503_b,0,860,866,98.25,,839,77.60010390651445,1.5363168956538749,19.894584271707572,451.6683687415873,,,0.0,0.0,1.0
637,glucose-13C6,glucose-13C6 no-search probably new,,,true,1986.5771812080538,1986.0,24,amzi0503_b,0,920,922,98.0,,637,50.5285042708577,1.2170822160374855,63.39308260427788,1621.8097868061113,,,0.0,0.0,1.0
18,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.5901639344265,1525.0,26,amzi0503_b,0,967,967,98.76000213623047,,18,36.364460579628016,0.508780270638621,1551.3055087560788,16642.947080739337,,,0.0,0.0,1.0
731,perylene-d,perylene-d,,,true,2959.59595959596,2958.0,27,amzi0503_b,0,892,895,98.80999755859375,,731,72.1553236703697,1.4565082257497775,29.166674587315356,456.64029879976715,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1289.1291150259653,1288.0,148,amz_fb_trimmed_esrem,0,942,942,98.95999908447266,,0,27.721347897076562,1.4166038907977287,9949.904052131344,581550.9835889904,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2079.9999999999995,2079.0,14,amz_lib_1128_1901_fb_add,0,940,940,98.05000305175781,,0,52.96532899192947,0.6983258616608522,8595.065356778912,194457.44913883926,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2280.6451612903224,2279.0,13,amz_lib_1128_1901_fb_add,0,944,944,98.05000305175781,,0,57.953204592873256,0.7083019453988644,8391.866816396614,194148.65398400117,,,0.0,0.0,0.0
