BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1646,methoxyphenol-d3,methoxyphenol-d3check this one with lindsay,,,true,1250.3397242277488,,-1,-,-1,-1,-1,-1.0,,1646,25.620389979302352,0.8059676792234308,9.281168544199318,170.38061791660948,,,0.0,0.0,1.0
23,1128_1901_blob_23,,,,true,1853.6912751677855,1854.0,1,amz_lib_1128_1901,0,999,999,98.98999786376953,,11,46.811369811921374,0.6865650600792188,1806.0203687134199,20346.41420923601,,,0.0,0.0,0.37428548341524465
34,1128_1901_blob_34,,,,true,2011.764705882353,2012.0,2,amz_lib_1128_1901,0,999,999,98.94999694824219,,13,51.25463977682536,0.6865650600792188,1351.7950448221527,26599.03836293797,,,0.0,0.0,0.44208742601681256
37,1128_1901_blob_37,,,,true,2151.4705882352946,2151.0,3,amz_lib_1128_1901,0,999,999,98.81999969482422,,16,54.86242308166194,0.6766148418172012,1224.7316398583353,24975.225407266036,,,0.0,0.0,0.40443510885310735
582,1128_1901_blob_582,,,,true,1522.8260869565217,1523.0,4,amz_lib_1128_1901,0,999,999,97.55999755859375,,9,36.329809894711964,0.40795894874272426,611.2175264763646,10462.221069240855,,,0.0,0.0,0.21248949287270286
604,1128_1901_blob_604,,,,true,2828.282828282828,2828.0,5,amz_lib_1128_1901,0,999,999,98.19999694824219,,24,69.78725296377533,0.7860672426993954,329.6216837341344,4817.175720314322,,,0.0,0.0,0.1275514168455396
609,1128_1901_blob_609,,,,true,2211.2903225806454,2211.0,6,amz_lib_1128_1901,0,999,999,98.72000122070312,,16,56.38148973632997,0.6865650600792188,288.4749516728334,4424.990161685219,,,0.0,0.0,0.0716558649034029
620,1128_1901_blob_620,,,,true,1405.4347826086957,1405.0,7,amz_lib_1128_1901,0,999,999,98.98999786376953,,708,32.228329927108284,0.5472620044109715,210.24226444587111,1968.2750332334854,,,0.0,0.0,1.8520017100448372
624,1128_1901_blob_624,,,,true,2431.304347826087,2431.0,8,amz_lib_1128_1901,0,999,999,98.4800033569336,,15,61.508339695834565,0.6965152783412365,190.31018721638247,3648.8697949585185,,,0.0,0.0,0.05128855836433081
631,1128_1901_blob_631,,,,true,3426.086956521739,3426.0,9,amz_lib_1128_1901,0,999,999,98.05000305175781,,31,80.26881288098474,0.7960174609614131,185.8322341113817,2373.264920227597,,,0.0,0.0,0.14808968016689936
639,1128_1901_blob_639,,,,true,2626.1682242990655,2626.0,10,amz_lib_1128_1901,0,999,999,98.05000305175781,,20,65.72374966253834,0.7064654966032542,166.13074581883848,2720.9794319553976,,,0.0,0.0,0.08295566473133763
645,1128_1901_blob_645,,,,true,1271.2485942023657,1271.0,11,amz_lib_1128_1901,0,999,999,91.0999984741211,,1646,26.45587663936977,0.6169135322450952,152.4155325870961,1531.6420189569071,,,0.0,0.0,8.989532011830999
648,1128_1901_blob_648,,,,true,1944.96644295302,1945.0,12,amz_lib_1128_1901,0,999,999,98.93000030517578,,13,49.39378312485702,0.5472620044109715,152.32078948424896,1300.3342916078782,,,0.0,0.0,0.021612113644653822
663,1128_1901_blob_663,,,,true,1266.4965782990437,1266.0,13,amz_lib_1128_1901,0,999,999,91.91000366210938,,1646,26.265993307536267,0.6268637505071128,124.77352588484064,1025.2821642742538,,,0.0,0.0,6.0175985790594115
671,1128_1901_blob_671,,,,true,2925.2525252525247,2925.0,14,amz_lib_1128_1901,0,999,999,98.98999786376953,,39,71.61013294937696,0.8059676792234308,111.0822696420073,2025.1572974935198,,,0.0,0.0,0.08777717714933579
673,1128_1901_blob_673,,,,true,1612.121212121212,1612.0,15,amz_lib_1128_1901,0,999,999,98.55999755859375,,41,39.40591987041473,0.6567144052931658,106.79057256737724,1338.8141753795408,,,0.0,0.0,0.14402595373673524
674,1128_1901_blob_674,,,,true,3225.287356321839,3225.0,16,amz_lib_1128_1901,0,999,999,98.97000122070312,,61,76.92686624071507,0.7462663696513249,109.67457955458667,1471.957918678766,,,0.0,0.0,0.06992135797445703
678,1128_1901_blob_678,,,,true,2646.728971962617,2647.0,17,amz_lib_1128_1901,0,999,999,98.86000061035156,,20,66.14149299257205,0.5572122226729892,107.6101070146542,1720.4817382547433,,,0.0,0.0,0.05245306325321352
687,1128_1901_blob_687,,,,true,2379.032258064516,2379.0,18,amz_lib_1128_1901,0,999,999,98.66000366210938,,15,60.33106303846684,0.6567144052931658,100.10295394086279,1176.9342465429672,,,0.0,0.0,0.016543002131290053
694,1128_1901_blob_694,,,,true,2783.1775700934572,2783.0,19,amz_lib_1128_1901,0,999,999,98.76000213623047,,24,68.9137896373412,0.6666646235551835,91.59555711969733,1765.1846592308575,,,0.0,0.0,0.046739379535072414
702,1128_1901_blob_702,,,,true,3049.999999999999,3050.0,20,amz_lib_1128_1901,0,999,999,98.97000122070312,,30,73.88873293137901,0.6965152783412365,84.32966868842777,1028.7203349753527,,,0.0,0.0,0.05959090493571976
703,1128_1901_blob_703,,,,true,1413.0434782608695,1413.0,21,amz_lib_1128_1901,0,999,999,98.98999786376953,,708,32.49416659167519,0.5273615678869362,81.12885682471097,834.0812363334312,,,0.0,0.0,0.78480895704304
718,1128_1901_blob_718,,,,true,1655.7575757575758,1656.0,22,amz_lib_1128_1901,0,999,999,98.87999725341797,,41,40.773079859615954,0.5771126591970245,72.66248901747167,974.5893462539234,,,0.0,0.0,0.10484364647251376
719,1128_1901_blob_719,,,,true,1305.780132912816,1306.0,23,amz_lib_1128_1901,0,999,999,97.72000122070312,,1646,27.8610132949377,0.17910392871631794,67.6877724295482,1325.9197813813134,,,0.0,0.0,7.782104546834471
720,1128_1901_blob_720,,,,true,2020.5882352941178,2021.0,24,amz_lib_1128_1901,0,999,999,98.91000366210938,,13,51.482499775025566,0.6666646235551835,70.73592060012743,1240.4535083465526,,,0.0,0.0,0.020616869343763763
725,1128_1901_blob_725,,,,true,1747.878787878788,1748.0,25,amz_lib_1128_1901,0,999,999,98.9000015258789,,21,43.65930650348521,0.6865650600792188,65.84454962227028,1178.8497475615495,,,0.0,0.0,0.04346189132716053
726,1128_1901_blob_726,,,,true,2959.5959595959584,2960.0,26,amz_lib_1128_1901,0,999,999,98.45999908447266,,30,72.25573627761086,0.6965152783412365,69.28518424968934,1052.6890568162676,,,0.0,0.0,0.06097934626043304
729,1128_1901_blob_729,,,,true,1816.1073825503358,1816.0,27,amz_lib_1128_1901,0,999,999,98.41999816894531,,21,45.748023153653754,0.6766148418172012,64.9935194272548,1387.1895440879744,,,0.0,0.0,0.0511429733433243
734,1128_1901_blob_734,,,,true,1846.9798657718125,1847.0,28,amz_lib_1128_1901,0,999,999,96.8499984741211,,11,46.621486480087874,0.5870628774590422,61.85741513650282,1057.9978265103737,,,0.0,0.0,0.019462556098359434
735,1128_1901_blob_735,,,,true,1658.181818181818,1658.0,29,amz_lib_1128_1901,0,999,999,95.55000305175781,,41,40.84903319234935,0.7462663696513249,60.73780590144452,1570.045360620964,,,0.0,0.0,0.1689011698798796
739,1128_1901_blob_739,,,,true,1677.5757575757575,1678.0,30,amz_lib_1128_1901,0,999,999,94.86000061035156,,48,41.45665985421657,2.1492471445958157,57.145054850989254,1179.214580955485,,,0.0,0.0,0.0809088510868789
740,1128_1901_blob_740,,,,true,2350.0,2350.0,31,amz_lib_1128_1901,0,999,999,98.48999786376953,,15,59.64748304386623,0.6666646235551835,61.26916776737198,1142.180327931106,,,0.0,0.0,0.01605450062718694
741,1128_1901_blob_741,,,,true,2164.7058823529405,2165.0,32,amz_lib_1128_1901,0,999,999,97.41000366210938,,45,55.20421307896223,0.8955196435815898,58.92681911517866,1451.7523908329727,,,0.0,0.0,0.09361239040816904
742,1128_1901_blob_742,,,,true,1632.7272727272725,1633.0,33,amz_lib_1128_1901,0,999,999,97.9000015258789,,48,40.05152319864864,1.691537104543003,56.31068231537938,2734.306404086904,,,0.0,0.0,0.18760757647256227
752,1128_1901_blob_752,,,,true,1529.3478260869563,1529.0,34,amz_lib_1128_1901,0,999,999,97.70999908447266,,48,36.557669892912166,0.8557187705335191,56.67383745062398,656.7172240281752,,,0.0,0.0,0.04505900532711435
753,1128_1901_blob_753,,,,true,2794.392523364486,2794.0,35,amz_lib_1128_1901,0,999,999,98.69999694824219,,24,69.14164963554141,0.7263659331272895,56.844528650906796,559.8109238602356,,,0.0,0.0,0.014822933737473122
756,1128_1901_blob_756,,,,true,1798.7878787878792,1799.0,36,amz_lib_1128_1901,0,999,999,98.80999755859375,,21,45.25432649088665,1.6218855767088793,53.19022397813387,1434.4072932374447,,,0.0,0.0,0.052883799675511524
760,1128_1901_blob_760,,,,true,1720.0000000000002,1720.0,37,amz_lib_1128_1901,0,999,999,98.81999969482422,,21,42.7858431770511,0.6766148418172012,55.961224862374365,1146.9176793180245,,,0.0,0.0,0.04228461824149183
765,1128_1901_blob_765,,,,true,1612.121212121212,1612.0,38,amz_lib_1128_1901,0,999,999,96.22000122070312,,41,39.40591987041473,0.7462663696513249,53.57662989353412,754.0101584247361,,,0.0,0.0,0.08111434296960834
774,1128_1901_blob_774,,,,true,2939.393939393939,2939.0,39,amz_lib_1128_1901,0,999,999,98.83000183105469,,39,71.87596961394387,0.8457685522715015,52.1571478380356,778.648554947555,,,0.0,0.0,0.03374926591099749
779,1128_1901_blob_779,,,,true,2443.4782608695655,2443.0,40,amz_lib_1128_1901,0,999,999,98.27999877929688,,15,61.77417636040147,0.6666646235551835,51.70052031916566,705.4625373491544,,,0.0,0.0,0.009915990033591303
781,1128_1901_blob_781,,,,true,2593.04347826087,2593.0,41,amz_lib_1128_1901,0,999,999,98.87999725341797,,19,65.04016966793773,0.6865650600792188,50.75829896173673,809.0050892585807,,,0.0,0.0,0.01803527033042458
784,1128_1901_blob_784,,,,true,1569.5652173913043,1570.0,42,amz_lib_1128_1901,0,999,999,97.48999786376953,,48,37.962806548480096,1.034822699249837,48.29918206483126,942.6131710714671,,,0.0,0.0,0.064675038727011
786,1128_1901_blob_786,,,,true,2563.478260869565,2563.0,43,amz_lib_1128_1901,0,999,999,98.73999786376953,,19,64.39456633970381,0.6965152783412365,48.82543225213885,738.6124095023661,,,0.0,0.0,0.016465995890074855
789,1128_1901_blob_789,,,,true,1275.0502069250233,1275.0,44,amz_lib_1128_1901,0,999,999,97.04000091552734,,1646,26.607783304836573,0.5970130957210599,49.282581423874944,632.4968683951483,,,0.0,0.0,3.712258331547521
790,1128_1901_blob_790,,,,true,1621.8181818181815,1622.0,45,amz_lib_1128_1901,0,999,999,97.01000213623047,,41,39.70973320134833,0.8557187705335191,46.88762900931761,1199.8092685070533,,,0.0,0.0,0.12907218744521795
792,1128_1901_blob_792,,,,true,1619.3939393939395,1619.0,46,amz_lib_1128_1901,0,999,999,97.02999877929688,,41,39.63377986861494,1.034822699249837,46.60163639651728,1188.994437844767,,,0.0,0.0,0.12790875765094087
794,1128_1901_blob_794,,,,true,1732.121212121212,1732.0,47,amz_lib_1128_1901,0,999,999,96.41000366210938,,21,43.1656098407181,2.159197362857833,46.08360983693274,836.6207777403961,,,0.0,0.0,0.030844576587822657
797,1128_1901_blob_797,,,,true,1551.0869565217388,1551.0,48,amz_lib_1128_1901,0,999,999,97.69000244140625,,9,37.31720322024618,0.6368139687691305,47.441934389586095,482.47791081407195,,,0.0,0.0,0.009799208591814082
801,1128_1901_blob_801,,,,true,1313.48903112904,1313.0,49,amz_lib_1128_1901,0,999,999,97.66999816894531,,1646,28.202803292238002,0.6169135322450952,47.018656810279936,670.8244212740337,,,0.0,0.0,3.9372108722035497
802,1128_1901_blob_802,,,,true,1595.6521739130435,1596.0,50,amz_lib_1128_1901,0,999,999,98.38999938964844,,41,38.87424654128092,0.5074611313629008,44.338145332389104,754.2447076406361,,,0.0,0.0,0.08113957513038124
806,1128_1901_blob_806,,,,true,2233.8709677419356,2234.0,51,amz_lib_1128_1901,0,999,999,97.22000122070312,,16,56.91316306546378,0.6169135322450952,46.07299479295034,568.5788429357608,,,0.0,0.0,0.009207254088181242
808,1128_1901_blob_808,,,,true,1200.9187588331997,1201.0,52,amz_lib_1128_1901,0,999,999,93.86000061035156,,1646,23.64560332823391,0.8059676792234308,44.556294278707355,672.9439020612517,,,0.0,0.0,3.9496505546811385
811,1128_1901_blob_811,,,,true,1531.5217391304348,1532.0,53,amz_lib_1128_1901,0,999,999,98.44000244140625,,48,36.63362322564557,1.5024829575646672,42.233694752678275,763.4019799692635,,,0.0,0.0,0.05237891229831502
814,1128_1901_blob_814,,,,true,3158.695652173913,3159.0,54,amz_lib_1128_1901,0,999,999,98.79000091552734,,61,75.78756624971405,1.0646733540358901,42.52179010666441,774.2584662954489,,,0.0,0.0,0.03677904286502422
818,1128_1901_blob_818,,,,true,2132.352941176471,2132.0,55,amz_lib_1128_1901,0,999,999,96.83000183105469,,45,54.36872641889483,1.2338270644901903,41.875357919954695,1152.2828685050217,,,0.0,0.0,0.07430189502580778
819,1128_1901_blob_819,,,,true,1994.6308724832215,1995.0,56,amz_lib_1128_1901,0,999,999,98.80000305175781,,13,50.79891978042495,0.5472620044109715,43.49999986978946,479.18102836785147,,,0.0,0.0,0.007964194213968347
820,1128_1901_blob_820,,,,true,2285.4838709677415,2285.0,57,amz_lib_1128_1901,0,999,999,98.80000305175781,,45,58.12841638919819,2.1193964898097626,40.6352344333427,1375.9083688850064,,,0.0,0.0,0.0887217904425337
825,1128_1901_blob_825,,,,true,2850.505050505051,2851.0,58,amz_lib_1128_1901,0,999,999,98.79000091552734,,24,70.20499629380905,0.5472620044109715,41.67711346365104,742.9631053050923,,,0.0,0.0,0.019672522292677106
826,1128_1901_blob_826,,,,true,2262.9032258064512,2263.0,59,amz_lib_1128_1901,0,999,999,98.05999755859375,,16,57.596743060064384,0.6666646235551835,39.8144380550948,685.0372346672034,,,0.0,0.0,0.011093117441513022
836,1128_1901_blob_836,,,,true,2530.434782608696,2530.0,60,amz_lib_1128_1901,0,999,999,98.7300033569336,,19,63.67300967873651,0.6965152783412365,39.28880306353676,807.0228350901543,,,0.0,0.0,0.017991079644524267
837,1128_1901_blob_837,,,,true,2834.3434343434346,2834.0,61,amz_lib_1128_1901,0,999,999,97.5199966430664,,24,69.90118296287544,0.5771126591970245,40.25793811364929,1043.1915606062203,,,0.0,0.0,0.0276221108222207
843,1128_1901_blob_843,,,,true,2441.739130434783,2442.0,62,amz_lib_1128_1901,0,999,999,98.81999969482422,,15,61.736199694034774,0.5174113496249185,39.176494130224455,583.2286200250171,,,0.0,0.0,0.008197868600088335
844,1128_1901_blob_844,,,,true,1573.9130434782608,1574.0,63,amz_lib_1128_1901,0,999,999,96.48999786376953,,48,38.1147132139469,1.0746235722979078,36.49953702098719,680.7921637333902,,,0.0,0.0,0.046710846936769926
845,1128_1901_blob_845,,,,true,2241.935483870968,2242.0,64,amz_lib_1128_1901,0,999,999,98.5199966430664,,16,57.10304639729728,0.8258681157474661,36.71745593147352,1171.292681708728,,,0.0,0.0,0.01896727158618158
853,1128_1901_blob_853,,,,true,2412.1739130434785,2412.0,65,amz_lib_1128_1901,0,999,999,98.76000213623047,,15,61.090596365800856,0.6766148418172012,36.8959110500291,757.6510455120167,,,0.0,0.0,0.010649552341173929
854,1128_1901_blob_854,,,,true,2340.3225806451615,2340.0,66,amz_lib_1128_1901,0,999,999,98.95999908447266,,15,59.41962304566603,0.5074611313629008,37.45720377590624,468.5924009932444,,,0.0,0.0,0.006586540506495968
858,1128_1901_blob_858,,,,true,2094.1176470588234,2094.0,67,amz_lib_1128_1901,0,999,999,97.70999908447266,,45,53.3813330933606,0.9751213896777311,34.92131908796728,801.5003225908267,,,0.0,0.0,0.05168261584029195
859,1128_1901_blob_859,,,,true,1727.2727272727273,1727.0,68,amz_lib_1128_1901,0,999,999,96.38999938964844,,21,43.013703175251294,2.159197362857833,33.46208415227011,1180.8537207294246,,,0.0,0.0,0.04353577390992809
860,1128_1901_blob_860,,,,true,1865.7718120805373,1866.0,69,amz_lib_1128_1901,0,999,999,98.47000122070312,,11,47.153159809221684,1.0845737905599253,33.857519202836556,1156.9531718492071,,,0.0,0.0,0.021282903845426093
868,1128_1901_blob_868,,,,true,2262.9032258064512,2263.0,70,amz_lib_1128_1901,0,999,999,98.30999755859375,,16,57.596743060064384,0.8855694253195722,34.276775874517625,931.4429470188716,,,0.0,0.0,0.01508327646798498
869,1128_1901_blob_869,,,,true,1924.8322147651006,1925.0,71,amz_lib_1128_1901,0,999,999,98.4000015258789,,11,48.82413312935651,0.7860672426993954,33.526609226209985,672.3724299156179,,,0.0,0.0,0.012368726861552444
870,1128_1901_blob_870,,,,true,2091.176470588235,2091.0,72,amz_lib_1128_1901,0,999,999,98.63999938964844,,13,53.3053797606272,0.5074611313629008,34.52492516806524,445.1827914292262,,,0.0,0.0,0.007399128934080296
871,1128_1901_blob_871,,,,true,2362.9032258064517,2363.0,73,amz_lib_1128_1901,0,999,999,97.83999633789062,,15,59.95129637479984,0.5373117861489539,35.451820972317364,426.0951654317573,,,0.0,0.0,0.005989198844858841
878,1128_1901_blob_878,,,,true,1936.9127516778524,1937.0,74,amz_lib_1128_1901,0,999,999,97.37000274658203,,13,49.16592312665682,0.5771126591970245,33.295129974139854,601.8170080584446,,,0.0,0.0,0.010002456795445976
879,1128_1901_blob_879,,,,true,1359.7424204263853,1360.0,75,amz_lib_1128_1901,0,999,999,98.87999725341797,,708,30.253543276039846,1.154225318394049,33.05499941110611,400.16783032421245,,,0.0,0.0,0.3765284289807174
880,1128_1901_blob_880,,,,true,2828.282828282828,2828.0,76,amz_lib_1128_1901,0,999,999,97.52999877929688,,24,69.78725296377533,0.5771126591970245,34.17144126340281,664.8555935614604,,,0.0,0.0,0.01760435530695423
883,1128_1901_blob_883,,,,true,2333.8709677419356,2334.0,77,amz_lib_1128_1901,0,999,999,98.58000183105469,,15,59.26771638019922,0.7164157148652718,32.98382408107864,597.7699432441733,,,0.0,0.0,0.008402261616701517
886,1128_1901_blob_886,,,,true,1208.521984278515,1209.0,78,amz_lib_1128_1901,0,999,999,93.87999725341797,,1646,23.949416659167518,0.7761170244373778,32.60301914718002,343.9975548161283,,,0.0,0.0,2.018994642832516
889,1128_1901_blob_889,,,,true,1908.724832214765,1909.0,79,amz_lib_1128_1901,0,999,999,98.41999816894531,,635,48.3684131329561,1.4925327393026497,30.858471807907335,1439.7914856452712,,,0.0,0.0,0.3729384814554958
895,1128_1901_blob_895,,,,true,2150.0,2150.0,80,amz_lib_1128_1901,0,999,999,98.77999877929688,,45,54.824446415295235,1.3233790288483493,29.903141070040874,1453.8930415002576,,,0.0,0.0,0.09375042457105986
896,1128_1901_blob_896,,,,true,1793.939393939394,1794.0,81,amz_lib_1128_1901,0,999,999,97.62000274658203,,21,45.10241982541984,0.6069633139830776,30.383244997879956,577.0954084239775,,,0.0,0.0,0.021276382319466613
897,1128_1901_blob_897,,,,true,2362.9032258064517,2363.0,82,amz_lib_1128_1901,0,999,999,95.9000015258789,,15,59.95129637479984,0.8656689887955368,30.852758883032948,603.1315049155257,,,0.0,0.0,0.008477623792980062
900,1128_1901_blob_900,,,,true,2141.176470588235,2141.0,83,amz_lib_1128_1901,0,999,999,97.37000274658203,,16,54.596586417095025,0.6666646235551835,30.55824633490556,997.1034710393678,,,0.0,0.0,0.01614654699894306
901,1128_1901_blob_901,,,,true,1582.6086956521738,1583.0,84,amz_lib_1128_1901,0,999,999,97.47000122070312,,41,38.41852654488051,0.9850716079397488,30.25662275077775,991.8918348740854,,,0.0,0.0,0.10670500070028131
903,1128_1901_blob_903,,,,true,1547.8260869565217,1548.0,85,amz_lib_1128_1901,0,999,999,97.73999786376953,,9,37.203273221146084,0.7462663696513249,30.11029578580201,412.33681350421546,,,0.0,0.0,0.008374630952107625
906,1128_1901_blob_906,,,,true,1734.5454545454547,1735.0,86,amz_lib_1128_1901,0,999,999,98.06999969482422,,21,43.2415631734515,0.9154200801056251,29.84056904690806,693.9887207074935,,,0.0,0.0,0.0255860107906495
911,1128_1901_blob_911,,,,true,1509.7826086956522,1510.0,87,amz_lib_1128_1901,0,999,999,98.3499984741211,,48,35.87408989831156,1.1144244453459784,29.093595408834517,498.58608583820023,,,0.0,0.0,0.034209233861733926
912,1128_1901_blob_912,,,,true,1408.695652173913,1409.0,88,amz_lib_1128_1901,0,999,999,98.63999938964844,,618,32.342259926208385,1.8706410332593209,28.771027733571827,575.0502030708367,,,0.0,0.0,0.29328970125583637
917,1128_1901_blob_917,,,,true,2580.8695652173915,2581.0,89,amz_lib_1128_1901,0,999,999,98.94000244140625,,19,64.77433300337083,0.6467641870311481,30.21549649402732,537.213962017624,,,0.0,0.0,0.011976190457770382
919,1128_1901_blob_919,,,,true,2329.0322580645166,2329.0,90,amz_lib_1128_1901,0,999,999,98.16000366210938,,15,59.153786381099124,0.6766148418172012,29.489757522955188,637.5406036750899,,,0.0,0.0,0.00896127850503152
922,1128_1901_blob_922,,,,true,1888.5906040268458,1889.0,91,amz_lib_1128_1901,0,999,999,97.44999694824219,,11,47.798763137455595,0.9353205166296604,28.497675333172083,697.4994628111017,,,0.0,0.0,0.01283095492578834
930,1128_1901_blob_930,,,,true,1859.0604026845638,1859.0,92,amz_lib_1128_1901,0,999,999,98.95999908447266,,11,46.96327647738817,0.6567144052931658,28.511453254628577,647.9970786167097,,,0.0,0.0,0.011920326467728413
933,1128_1901_blob_933,,,,true,2894.949494949495,2895.0,93,amz_lib_1128_1901,0,999,999,98.93000030517578,,39,71.04048295387646,1.0845737905599253,27.929785017728136,938.4326374479449,,,0.0,0.0,0.040674849287972534
941,1128_1901_blob_941,,,,true,2314.516129032258,2315.0,94,amz_lib_1128_1901,0,999,999,98.4800033569336,,15,58.811996383798814,0.6965152783412365,28.382284454477485,752.655314421987,,,0.0,0.0,0.01057933228401061
943,1128_1901_blob_943,,,,true,1580.4347826086957,1580.0,95,amz_lib_1128_1901,0,999,999,97.81999969482422,,41,38.34257321214711,0.6368139687691305,29.101807611892582,453.41390134414905,,,0.0,0.0,0.0487770228157856
