BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
647,1216_0703_blob_647,,,,true,1965.1006711409398,1986.0,34,amz_lib_1216_0703,0,945,999,97.70999908447266,,0,49.900456206730254,0.7764915935626377,86.41235912544653,1628.1573999660295,,,0.0,0.0,0.0
1063,1216_0703_blob_1063,,,,true,1944.9664429530203,1966.0,33,amz_lib_1216_0703,0,940,999,98.93000030517578,,0,49.330531287096136,0.5873462053871235,16.661237961350707,450.20087942538504,,,0.0,0.0,0.0
608,1216_0703_blob_608,,,,true,1838.926174496644,1860.0,32,amz_lib_1216_0703,0,940,999,98.4000015258789,,0,46.328926710356455,0.9457269408775716,143.01240909966873,3210.858480249761,,,0.0,0.0,0.0
852,1216_0703_blob_852,,,,true,3489.130434782608,3513.0,31,amz_lib_1216_0703,0,930,999,76.33000183105469,,0,81.32231677589115,0.7964016344232182,31.18975182971917,558.4968467673953,,,0.0,0.0,0.0
825,1216_0703_blob_825,,,,true,2182.3529411764703,2206.0,30,amz_lib_1216_0703,0,930,999,86.27999877929688,,0,55.599705403071404,0.6968514301203159,33.89035041304305,605.4677387898919,,,0.0,0.0,0.0
631,1216_0703_blob_631,,,,true,2189.7058823529414,2214.0,29,amz_lib_1216_0703,0,925,999,79.80999755859375,,0,55.78968037628278,0.6769413892597355,101.0487248483114,1851.8407235523118,,,0.0,0.0,0.0
720,1216_0703_blob_720,,,,true,2170.588235294118,2194.0,28,amz_lib_1216_0703,0,930,999,93.83999633789062,,0,55.295745445933214,0.6769413892597355,63.35607681842521,857.795015362426,,,0.0,0.0,0.0
579,1216_0703_blob_579,,,,true,1926.1744966442955,1948.0,27,amz_lib_1216_0703,0,940,999,98.79000091552734,,0,48.79860136210429,1.0353221247501836,255.57263405248523,4768.699073777788,,,0.0,0.0,0.0
648,1216_0703_blob_648,,,,true,2167.6470588235297,2191.0,26,amz_lib_1216_0703,0,930,999,96.55999755859375,,0,55.21975545664866,0.6769413892597355,86.7131649890216,1250.3773373216236,,,0.0,0.0,0.0
1095,1216_0703_blob_1095,,,,true,2069.1176470588234,2092.0,25,amz_lib_1216_0703,0,935,999,98.4800033569336,,0,52.67409081561628,0.5773911849568332,14.551235170456494,470.7060264044742,,,0.0,0.0,0.0
859,1216_0703_blob_859,,,,true,1536.9565217391305,1556.0,24,amz_lib_1216_0703,0,950,999,76.33000183105469,,0,36.7921830551456,0.6769413892597355,27.45180310541764,692.2668486389339,,,0.0,0.0,0.0
1209,1216_0703_blob_1209,,,,true,2214.5161290322576,2239.0,23,amz_lib_1216_0703,0,925,999,97.9800033569336,,0,56.39760029055916,0.5973012258174136,11.184368719557824,433.19927426678066,,,0.0,0.0,0.0
1454,1216_0703_blob_1454,,,,true,2233.870967741935,2259.0,22,amz_lib_1216_0703,0,920,999,96.9800033569336,,0,56.85354022626646,0.6271662871082844,7.528695921821054,415.1315046649931,,,0.0,0.0,0.0
779,1216_0703_blob_779,,,,true,2107.3529411764703,2130.0,21,amz_lib_1216_0703,0,935,999,91.05000305175781,,0,53.66196067631542,0.5773911849568332,46.60322726937011,774.9971311058661,,,0.0,0.0,0.0
984,1216_0703_blob_984,,,,true,1971.812080536913,1993.0,20,amz_lib_1216_0703,0,940,999,98.1500015258789,,0,50.090431179941625,0.5475261236659625,19.704374199121958,351.2253828027219,,,0.0,0.0,0.0
780,1216_0703_blob_780,,,,true,1736.585365853658,1757.0,19,amz_lib_1216_0703,0,945,999,98.75,,0,43.25133214433223,0.6172112666779941,45.698118761571095,650.2621430013037,,,0.0,0.0,0.0
1077,1216_0703_blob_1077,,,,true,1922.1476510067114,1944.0,18,amz_lib_1216_0703,0,940,999,98.95999908447266,,0,48.684616378177466,1.3339727376588906,14.9599661284592,730.2166169199688,,,0.0,0.0,0.0
789,1216_0703_blob_789,,,,true,1861.744966442953,1883.0,17,amz_lib_1216_0703,0,940,999,98.43000030517578,,0,46.974841619275125,0.5973012258174136,43.89709859975119,531.5495146580852,,,0.0,0.0,0.0
1004,1216_0703_blob_1004,,,,true,1971.812080536913,1993.0,16,amz_lib_1216_0703,0,940,999,97.27999877929688,,0,50.090431179941625,0.826266695714089,18.109960810746998,715.7879634982,,,0.0,0.0,0.0
866,1216_0703_blob_866,,,,true,2259.6774193548385,2284.0,15,amz_lib_1216_0703,0,925,999,98.94000244140625,,0,57.46146014054285,0.7068064505506062,29.28492828272283,505.5644062996653,,,0.0,0.0,0.0
736,1216_0703_blob_736,,,,true,2004.4117647058822,2028.0,14,amz_lib_1216_0703,0,930,999,98.94999694824219,,0,51.0023110513562,1.0353221247501836,54.123285581255914,2482.0984415098383,,,0.0,0.0,0.0
1132,1216_0703_blob_1132,,,,true,1885.9060402684565,1907.0,13,amz_lib_1216_0703,0,940,999,98.98999786376953,,0,47.65875152283606,1.6425783709978876,13.245617352193221,635.7096422868442,,,0.0,0.0,0.0
1171,1216_0703_blob_1171,,,,true,1652.4390243902435,1673.0,12,amz_lib_1216_0703,0,945,999,96.52999877929688,,0,40.629677514015306,1.1846474312045372,12.146763053140603,465.3941290900784,,,0.0,0.0,0.0
899,1216_0703_blob_899,,,,true,2097.0588235294117,2120.0,11,amz_lib_1216_0703,0,935,999,97.16000366210938,,0,53.395995713819495,0.5773911849568332,25.172695041255793,331.1746395417421,,,0.0,0.0,0.0
840,1216_0703_blob_840,,,,true,1364.5961735984959,1375.0,10,amz_lib_1216_0703,0,995,999,98.8499984741211,,0,30.447018949885777,0.7665365731323476,32.26590197905898,366.10717983868744,,,0.0,0.0,0.0
890,1216_0703_blob_890,,,,true,1681.7073170731703,1702.0,9,amz_lib_1216_0703,0,945,999,98.70999908447266,,0,41.54155738542989,1.3638377989497612,25.865226521447767,656.3495897159668,,,0.0,0.0,0.0
1250,1216_0703_blob_1250,,,,true,2194.1176470588234,2219.0,8,amz_lib_1216_0703,0,925,999,97.76000213623047,,0,55.90366536020961,0.9556819613078619,10.287334594286222,536.1585551442997,,,0.0,0.0,0.0
837,1216_0703_blob_837,,,,true,1414.1304347826085,1432.0,7,amz_lib_1216_0703,0,960,999,98.77999877929688,,0,32.498748660568594,0.8859968182958302,33.07447764603421,454.01946638956724,,,0.0,0.0,0.0
1401,1216_0703_blob_1401,,,,true,2319.354838709677,2343.0,6,amz_lib_1216_0703,0,930,999,98.9800033569336,,0,58.867274942307,1.4633880032526634,7.673053804508527,351.113708652628,,,0.0,0.0,0.0
1180,1216_0703_blob_1180,,,,true,1309.3316640937087,1311.0,5,amz_lib_1216_0703,0,999,999,96.2699966430664,,0,28.015339292780215,0.4280658785024798,11.800512844929472,380.75651720862516,,,0.0,0.0,0.0
570,1216_0703_blob_570,,,,true,1390.5014124288646,1406.0,4,amz_lib_1216_0703,0,970,999,98.7300033569336,,0,31.586868789154003,0.7068064505506062,357.7596439877525,3289.402915734354,,,0.0,0.0,0.0
1131,1216_0703_blob_1131,,,,true,2626.4150943396226,2653.0,3,amz_lib_1216_0703,0,915,999,75.75,,0,65.66837898327411,0.7267164914111867,14.054123988375068,371.307590637196,,,0.0,0.0,0.0
849,1216_0703_blob_849,,,,true,2089.7058823529414,2113.0,2,amz_lib_1216_0703,0,930,999,97.18000030517578,,0,53.20602074060812,0.5773911849568332,31.5674748344245,829.9119648229108,,,0.0,0.0,0.0
940,1216_0703_blob_940,,,,true,2042.6470588235297,2066.0,1,amz_lib_1216_0703,0,930,999,98.91000366210938,,0,51.99018091205535,0.5973012258174136,21.03205364290625,607.8814317131939,,,0.0,0.0,0.0
