BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1084,"dimethyl Glutaric Acid, TMS",,,,true,1452.173913043478,1457.0,6,amze_unnamedsesq_1,0,483,508,86.75,,0,33.86398906078212,0.676780703087169,31.475730946986005,429.3033077811415,,,0.0,0.0,0.0
1126,"dimethyl Glutaric Acid, TMS",,,,true,1471.7391304347823,1457.0,6,amze_unnamedsesq_1,0,432,466,66.05000305175781,,0,34.54773662404812,1.1445556008091828,28.074972683098167,585.7739312144045,,,0.0,0.0,0.0
1205,"dimethyl Glutaric Acid, TMS",,,,true,1472.8260869565215,1457.0,6,amze_unnamedsesq_1,0,467,517,79.56999969482422,,0,34.58572259978512,1.035076369427435,22.468465167446993,555.7429129890279,,,0.0,0.0,0.0
1609,"dimethyl Glutaric Acid, TMS",,,,true,1442.391304347826,1457.0,6,amze_unnamedsesq_1,0,435,480,69.94999694824219,,0,33.52211527914912,1.2042715451992272,11.277927893446758,355.08658979594156,,,0.0,0.0,0.0
1677,"dimethyl Glutaric Acid, TMS",,,,true,1459.782608695652,1457.0,6,amze_unnamedsesq_1,0,485,496,73.3499984741211,,0,34.12989089094113,1.3734667209710194,10.181197548972705,374.1491868939538,,,0.0,0.0,0.0
833,farnesol,,,,true,1863.087248322148,1832.0,10,amze_unnamedsesq_1,0,442,642,83.41000366210938,,0,47.08310861725827,1.2042715451992272,63.63109374290798,1346.6341847480871,,,0.0,0.0,0.0
1364,farnesol,,,,true,1873.8255033557048,1832.0,10,amze_unnamedsesq_1,0,236,514,87.95999908447266,,0,47.386996423154265,2.080105396253211,16.990167619213366,381.68658097300636,,,0.0,0.0,0.0
601,galactosan,,,,true,1659.3939393939393,1684.0,11,amze_unnamedsesq_1,0,409,529,63.58000183105469,,0,40.8913945721272,1.0450290268257756,497.9895019060932,8196.620229943877,,,0.0,0.0,0.0
662,galactosan,,,,true,1684.8484848484848,1684.0,11,amze_unnamedsesq_1,0,890,901,97.0199966430664,,0,41.689100062604204,0.8360232214606206,197.93504129210487,3658.018885523787,,,0.0,0.0,0.0
1105,galactosan,,,,true,1667.8787878787875,1684.0,11,amze_unnamedsesq_1,0,497,619,72.62000274658203,,0,41.15729640228619,0.9455024528423684,28.289040773641318,1257.8045652053536,,,0.0,0.0,0.0
1173,galactosan,,,,true,1696.969696969697,1684.0,11,amze_unnamedsesq_1,0,677,770,83.91000366210938,,0,42.06895981997421,0.5772541291037618,25.466359163907327,368.594749276006,,,0.0,0.0,0.0
1495,galactosan,,,,true,1660.6060606060605,1684.0,11,amze_unnamedsesq_1,0,614,729,97.83000183105469,,0,40.9293805478642,0.5573488143070804,14.230038758265437,310.13839664123765,,,0.0,0.0,0.0
1073,"beta-caryophyllinic acid, TMS",,,,true,2062.2222222222226,2061.0,16,amze_unnamedsesq_1,0,544,579,77.88999938964844,,0,52.55308912338633,1.3635140635726788,31.00598422022449,1422.8134516965324,,,0.0,0.0,0.0
1132,"beta-caryophyllinic acid, TMS",,,,true,2037.0370370370374,2061.0,16,amze_unnamedsesq_1,0,503,626,87.12999725341797,,0,51.90732753585732,1.0052183972324127,26.343262963026064,708.1291771847932,,,0.0,0.0,0.0
1146,"beta-caryophyllinic acid, TMS",,,,true,2093.3333333333335,2061.0,16,amze_unnamedsesq_1,0,457,644,79.43000030517578,,0,53.35079461386333,1.0151710546307535,25.73907855269499,953.4354182827719,,,0.0,0.0,0.0
1163,"beta-caryophyllinic acid, TMS",,,,true,2032.5925925925928,2061.0,16,amze_unnamedsesq_1,0,456,613,86.16000366210938,,0,51.793369608646316,0.8658811936556426,25.296813819542876,773.1227858458399,,,0.0,0.0,0.0
1209,"beta-caryophyllinic acid, TMS",,,,true,2041.4814814814818,2061.0,16,amze_unnamedsesq_1,0,471,630,85.05000305175781,,0,52.02128546306832,0.7763072770705762,22.36999197397381,917.4372673189309,,,0.0,0.0,0.0
1233,"beta-caryophyllinic acid, TMS",,,,true,2068.1481481481483,2061.0,16,amze_unnamedsesq_1,0,555,617,92.75,,0,52.70503302633433,0.746449304875554,21.524768520554062,768.2660587299526,,,0.0,0.0,0.0
1251,"beta-caryophyllinic acid, TMS",,,,true,2091.8518518518517,2061.0,16,amze_unnamedsesq_1,0,458,587,61.93000030517578,,0,53.31280863812633,0.607112101298784,20.740206315742398,499.63098762751406,,,0.0,0.0,0.0
1271,"beta-caryophyllinic acid, TMS",,,,true,2100.740740740741,2061.0,16,amze_unnamedsesq_1,0,434,656,59.560001373291016,,0,53.54072449254833,0.925597138045687,19.340754995006137,968.8909700576442,,,0.0,0.0,0.0
1274,"beta-caryophyllinic acid, TMS",,,,true,2041.4814814814818,2061.0,16,amze_unnamedsesq_1,0,523,647,89.98999786376953,,0,52.02128546306832,0.8658811936556426,19.23728698999912,337.73096502671615,,,0.0,0.0,0.0
1320,"beta-caryophyllinic acid, TMS",,,,true,2062.2222222222226,2061.0,16,amze_unnamedsesq_1,0,568,628,94.80000305175781,,0,52.55308912338633,1.1843662304025457,17.89305118273478,697.8744309079993,,,0.0,0.0,0.0
1337,"beta-caryophyllinic acid, TMS",,,,true,2050.3703703703704,2061.0,16,amze_unnamedsesq_1,0,539,566,96.94999694824219,,0,52.24920131749032,0.5872067865021026,17.804510777983523,369.1364010843833,,,0.0,0.0,0.0
1358,"beta-caryophyllinic acid, TMS",,,,true,2038.518518518519,2061.0,16,amze_unnamedsesq_1,0,468,592,88.55999755859375,,0,51.94531351159432,1.4630406375560858,17.064380134404928,1246.127044316364,,,0.0,0.0,0.0
1381,"beta-caryophyllinic acid, TMS",,,,true,2034.0740740740744,2061.0,16,amze_unnamedsesq_1,0,473,604,73.16999816894531,,0,51.83135558438332,0.676780703087169,16.555625702429097,699.8726539877662,,,0.0,0.0,0.0
1408,"beta-caryophyllinic acid, TMS",,,,true,2042.9629629629633,2061.0,16,amze_unnamedsesq_1,0,488,609,87.12000274658203,,0,52.05927143880532,1.353561406174338,15.24354985926766,480.5744565487673,,,0.0,0.0,0.0
1651,"beta-caryophyllinic acid, TMS",,,,true,2026.6666666666667,2061.0,16,amze_unnamedsesq_1,0,375,557,71.56999969482422,,0,51.64142570569831,0.5573488143070804,10.466153541718086,325.16148712193365,,,0.0,0.0,0.0
1840,"beta-caryophyllinic acid, TMS",,,,true,2057.7777777777783,2061.0,16,amze_unnamedsesq_1,0,471,503,78.06999969482422,,0,52.439131196175325,2.030342109261507,8.491248583613924,405.1013114890975,,,0.0,0.0,0.0
1018,"beta-caryophyllonic acid, TMS",,,,true,1963.7583892617452,1932.0,17,amze_unnamedsesq_1,0,346,584,56.709999084472656,,0,49.93205679753329,1.4232300079627231,35.86358874516736,2165.6055318068197,,,0.0,0.0,0.0
1080,"beta-caryophyllonic acid, TMS",,,,true,1928.8590604026847,1932.0,17,amze_unnamedsesq_1,0,502,579,94.75,,0,48.944421428371285,1.4331826653610638,30.76711898826761,1145.9859365002994,,,0.0,0.0,0.0
1107,"beta-caryophyllonic acid, TMS",,,,true,1962.4161073825503,1932.0,17,amze_unnamedsesq_1,0,349,510,44.540000915527344,,0,49.89407082179629,0.607112101298784,28.89338285312988,1178.4836346046295,,,0.0,0.0,0.0
1241,"beta-caryophyllonic acid, TMS",,,,true,1936.9127516778524,1932.0,17,amze_unnamedsesq_1,0,474,516,80.63999938964844,,0,49.17233728279328,0.6270174160954654,20.68475271743955,426.7711226657075,,,0.0,0.0,0.0
1284,"beta-caryophyllonic acid, TMS",,,,true,1951.6778523489934,1932.0,17,amze_unnamedsesq_1,0,458,561,90.4800033569336,,0,49.59018301590029,2.040294766659848,19.185070986059145,780.1451133562937,,,0.0,0.0,0.0
1323,"beta-caryophyllonic acid, TMS",,,,true,1944.9664429530203,1932.0,17,amze_unnamedsesq_1,0,447,505,82.83000183105469,,0,49.40025313721529,0.5872067865021026,18.172104602492205,458.7811448884621,,,0.0,0.0,0.0
1095,"beta-nocaryophyllinic acid, TMS",,,,true,2127.4074074074074,2127.0,18,amze_unnamedsesq_1,0,761,788,98.80999755859375,,0,54.22447205581434,1.2042715451992272,29.774333289125934,1326.7874396867687,,,0.0,0.0,0.0
1177,"beta-nocaryophyllinic acid, TMS",,,,true,2137.777777777778,2127.0,18,amze_unnamedsesq_1,0,428,481,80.04000091552734,,0,54.49037388597334,1.1146976286141608,24.22722533144406,777.136638975724,,,0.0,0.0,0.0
1515,"beta-nocaryophyllinic acid, TMS",,,,true,2114.074074074074,2127.0,18,amze_unnamedsesq_1,0,460,502,92.33999633789062,,0,53.88259827418133,1.3037981191826344,13.186728333141218,409.70948818973557,,,0.0,0.0,0.0
1556,"beta-nocaryophyllinic acid, TMS",,,,true,2149.6296296296296,2127.0,18,amze_unnamedsesq_1,0,327,465,55.099998474121094,,0,54.794261691869345,1.1445556008091828,11.967700083812815,468.4079393443435,,,0.0,0.0,0.0
1673,"beta-nocaryophyllinic acid, TMS",,,,true,2160.0,2127.0,18,amze_unnamedsesq_1,0,401,548,46.54999923706055,,0,55.060163522028354,1.2540348321909307,10.41519070553477,370.31078209593807,,,0.0,0.0,0.0
924,"beta-nocaryophyllonic acid, TMS",,,,true,1993.2885906040271,1985.0,20,amze_unnamedsesq_1,0,443,505,89.75,,0,50.76774826374731,1.0549816842241164,46.2431755636062,1169.1121343256273,,,0.0,0.0,0.0
1136,"beta-nocaryophyllonic acid, TMS",,,,true,1991.9463087248325,1985.0,20,amze_unnamedsesq_1,0,461,505,73.80000305175781,,0,50.729762288010306,0.786259934468917,26.134364069264848,493.5874636261924,,,0.0,0.0,0.0
1362,"beta-nocaryophyllonic acid, TMS",,,,true,1962.4161073825503,1985.0,20,amze_unnamedsesq_1,0,370,474,46.66999816894531,,0,49.89407082179629,1.9706261648714627,17.11037501518149,675.5309342739388,,,0.0,0.0,0.0
1419,"beta-nocaryophyllonic acid, TMS",,,,true,1986.5771812080538,1985.0,20,amze_unnamedsesq_1,0,480,513,91.62000274658203,,0,50.5778183850623,2.1895846276349586,15.26186848841566,574.1166061921126,,,0.0,0.0,0.0
1070,bisabolol,,,,true,1789.090909090909,1771.0,22,amze_unnamedsesq_1,0,363,471,26.040000915527344,,0,44.955893975986235,1.4729932949544267,31.627481988281943,1049.6097226949335,,,0.0,0.0,0.0
1384,bisabolol,,,,true,1770.9090909090908,1771.0,22,amze_unnamedsesq_1,0,467,538,52.189998626708984,,0,44.38610433993123,1.851194276091374,16.278695527391392,697.5906470966347,,,0.0,0.0,0.0
2150,borneol,,,,true,1273.171067339823,1254.0,23,amze_unnamedsesq_1,0,393,510,88.83999633789062,,0,26.532695743541037,1.3635140635726788,5.264253819361329,308.43903710492305,,,0.0,0.0,0.0
1038,C8 acid,,,,true,1301.522476936621,1293.0,26,amze_unnamedsesq_1,0,395,399,57.61000061035156,,0,27.672275015651053,1.1346029434108422,35.38273152138572,641.2550471772529,,,0.0,0.0,0.0
1229,C8 acid,,,,true,1302.3788032241287,1293.0,26,amze_unnamedsesq_1,0,403,425,74.2300033569336,,0,27.71026099138805,1.2341295173942493,21.40747214842122,460.86163888063857,,,0.0,0.0,0.0
1850,C8 acid,,,,true,1276.0229758100786,1293.0,26,amze_unnamedsesq_1,0,392,442,60.52000045776367,,0,26.646653670752038,1.8710995908880554,8.197670512432524,360.2085797695081,,,0.0,0.0,0.0
594,C9 Diacid (azelaic acid),,,,true,1845.6375838926176,1823.0,27,amze_unnamedsesq_1,0,515,588,91.8499984741211,,0,46.58929093267726,1.323703433979316,578.5470525934361,19723.528230885426,,,0.0,0.0,0.0
672,C9 Diacid (azelaic acid),,,,true,1855.03355704698,1823.0,27,amze_unnamedsesq_1,0,289,501,96.62999725341797,,0,46.85519276283626,0.5971594439004433,174.72265306930058,2878.4578261876063,,,0.0,0.0,0.0
1008,C9 Diacid (azelaic acid),,,,true,1809.3959731543623,1823.0,27,amze_unnamedsesq_1,0,373,542,73.66000366210938,,0,45.56366958777824,0.5872067865021026,35.80106620400329,870.8983808233031,,,0.0,0.0,0.0
1109,C9 Diacid (azelaic acid),,,,true,1832.2147651006712,1823.0,27,amze_unnamedsesq_1,0,569,613,91.91000366210938,,0,46.20943117530725,1.9805788222698033,27.942953364370624,765.3594590982038,,,0.0,0.0,0.0
1374,C9 acid,,,,true,1394.0057159874464,1382.0,28,amze_unnamedsesq_1,0,404,439,57.34000015258789,,0,31.774760395247093,1.9308155352780998,16.6387945014867,445.5296371259268,,,0.0,0.0,0.0
623,MBTCA,,,,true,1745.4545454545455,1777.0,32,amze_unnamedsesq_1,0,513,668,85.97000122070312,,0,43.58839884945423,1.064934341622457,287.90263861138374,6860.969022251782,,,0.0,0.0,0.0
625,MBTCA,,,,true,1783.030303030303,1777.0,32,amze_unnamedsesq_1,0,451,466,67.27999877929688,,0,44.765964097301236,0.607112101298784,283.7171097751707,5549.313131631897,,,0.0,0.0,0.0
721,MBTCA,,,,true,1785.4545454545453,1777.0,32,amze_unnamedsesq_1,0,362,538,32.86000061035156,,0,44.84193604877523,0.8459758788589613,117.44416532479227,2822.1365403607797,,,0.0,0.0,0.0
938,MBTCA,,,,true,1776.969696969697,1777.0,32,amze_unnamedsesq_1,0,469,504,70.5,,0,44.576034218616236,0.5971594439004433,43.797073643887416,855.1624744821177,,,0.0,0.0,0.0
991,MBTCA,,,,true,1769.6969696969695,1777.0,32,amze_unnamedsesq_1,0,502,523,87.0,,0,44.34811836419423,2.2194425998299807,38.440988336195005,927.7186095105069,,,0.0,0.0,0.0
1096,MBTCA,,,,true,1773.3333333333333,1777.0,32,amze_unnamedsesq_1,0,430,516,81.7699966430664,,0,44.46207629140523,1.5824725263361745,29.06909196381457,480.3607697679836,,,0.0,0.0,0.0
1117,MBTCA,,,,true,1770.9090909090908,1777.0,32,amze_unnamedsesq_1,0,450,568,79.88999938964844,,0,44.38610433993123,1.9805788222698033,27.511680572788464,773.4208451376553,,,0.0,0.0,0.0
1193,MBTCA,,,,true,1764.8484848484848,1777.0,32,amze_unnamedsesq_1,0,401,439,47.45000076293945,,0,44.19617446124623,0.24881643495851802,22.834274852169983,469.66881545808417,,,0.0,0.0,0.0
973,Me-OH-glutatric acid (?),,,,true,1635.1515151515148,1623.0,33,amze_unnamedsesq_1,0,397,517,49.349998474121094,,0,40.131675057387184,1.035076369427435,40.57314495500759,1319.1131800727692,,,0.0,0.0,0.0
675,C10 diacid (sebacic acid),,,,true,1919.4630872483222,1922.0,38,amze_unnamedsesq_1,0,554,602,89.47000122070312,,0,48.678519598212276,0.9853130824357313,168.60464373463765,7214.513580170023,,,0.0,0.0,0.0
821,C10 diacid (sebacic acid),,,,true,1923.4899328859062,1922.0,38,amze_unnamedsesq_1,0,456,496,45.869998931884766,,0,48.79247752542328,2.2592532294233436,66.72466507926583,1261.438280657894,,,0.0,0.0,0.0
1103,C10 diacid (sebacic acid),,,,true,1900.6711409395975,1922.0,38,amze_unnamedsesq_1,0,337,508,43.209999084472656,,0,48.14671593789428,0.6469227308921468,28.586698638064263,474.6124954767206,,,0.0,0.0,0.0
1104,C10 diacid (sebacic acid),,,,true,1902.0134228187922,1922.0,38,amze_unnamedsesq_1,0,365,519,65.3499984741211,,0,48.18470191363128,0.6270174160954654,29.030690299056005,406.29483617609424,,,0.0,0.0,0.0
1179,C10 diacid (sebacic acid),,,,true,1896.6442953020137,1922.0,38,amze_unnamedsesq_1,0,383,548,51.7599983215332,,0,48.032758010683274,0.6170647586971246,23.63102492505277,760.3710987930771,,,0.0,0.0,0.0
1443,C10 diacid (sebacic acid),,,,true,1906.0402684563762,1922.0,38,amze_unnamedsesq_1,0,424,492,61.939998626708984,,0,48.298659840842284,0.5673014717054211,15.18509014796291,319.1921320722363,,,0.0,0.0,0.0
1399,C12 diacid,,,,true,2120.0,2120.0,39,amze_unnamedsesq_1,0,433,513,59.040000915527344,,0,54.03454217712933,0.6668280456888283,15.857877278023807,725.001857862102,,,0.0,0.0,0.0
1448,C12 diacid,,,,true,2115.5555555555557,2120.0,39,amze_unnamedsesq_1,0,453,543,58.790000915527344,,0,53.920584249918335,0.7364966474772133,14.454938423223211,355.02477946918407,,,0.0,0.0,0.0
1264,C14 Diacid,,,,true,2343.548387096774,2318.0,41,amze_unnamedsesq_1,0,429,520,79.16999816894531,,0,59.4665367075204,0.7265439900788726,20.584215248694818,553.558675993458,,,0.0,0.0,0.0
2209,C26 acid,,,,true,3079.5698924731178,3088.0,47,amze_unnamedsesq_1,0,402,447,76.93000030517578,,0,74.35703919642455,0.8360232214606206,5.01208445255179,359.0262327384984,,,0.0,0.0,0.0
584,C7 acid,,,,true,1877.8523489932888,,49,amze_unnamedsesq_1,0,332,437,78.5199966430664,,0,47.50095435036527,0.5971594439004433,798.78289094707,6302.359418367234,,,0.0,0.0,0.0
635,C7 acid,,,,true,1841.6107382550338,,49,amze_unnamedsesq_1,0,428,493,77.19000244140625,,0,46.47533300546626,1.6123304985311968,246.9647149760276,6953.606791185906,,,0.0,0.0,0.0
651,C7 acid,,,,true,1800.0,,49,amze_unnamedsesq_1,0,403,451,45.689998626708984,,0,45.29776775761924,0.9056918232490055,213.37357574421912,7838.2727130242965,,,0.0,0.0,0.0
658,C7 acid,,,,true,1885.9060402684568,,49,amze_unnamedsesq_1,0,317,442,85.05999755859375,,0,47.72887020478728,0.6170647586971246,203.8088991935365,3497.826890273558,,,0.0,0.0,0.0
693,C7 acid,,,,true,1922.1476510067114,,49,amze_unnamedsesq_1,0,324,486,76.33000183105469,,0,48.75449154968628,1.323703433979316,140.49155087699182,4651.746286532247,,,0.0,0.0,0.0
718,C7 acid,,,,true,1857.7181208053694,,49,amze_unnamedsesq_1,0,264,440,48.61000061035156,,0,46.93116471431026,0.6170647586971246,122.77280153689208,1212.484700806059,,,0.0,0.0,0.0
768,C7 acid,,,,true,1950.335570469799,,49,amze_unnamedsesq_1,0,484,661,73.54000091552734,,0,49.55219704016329,1.3734667209710194,86.65818982105702,3937.5113287714457,,,0.0,0.0,0.0
812,C7 acid,,,,true,1744.2424242424242,,49,amze_unnamedsesq_1,0,494,602,93.37999725341797,,0,43.55041287371723,2.100010711049892,70.68001043851837,2499.9284241922596,,,0.0,0.0,0.0
822,C7 acid,,,,true,1528.2608695652173,,49,amze_unnamedsesq_1,0,448,508,38.790000915527344,,0,36.52300736237215,0.9753604250373906,68.07248191902181,899.9999995586907,,,0.0,0.0,0.0
870,C7 acid,,,,true,1739.3939393939395,,49,amze_unnamedsesq_1,0,370,387,77.04000091552734,,0,43.39846897076923,1.4331826653610638,55.82367309844267,1213.6208031871602,,,0.0,0.0,0.0
897,C7 acid,,,,true,1855.03355704698,,49,amze_unnamedsesq_1,0,396,517,67.55000305175781,,0,46.85519276283626,1.8312889612946925,49.96227205119794,1418.7093689350531,,,0.0,0.0,0.0
910,C7 acid,,,,true,1741.8181818181818,,49,amze_unnamedsesq_1,0,435,536,81.23999786376953,,0,43.474440922243225,0.2388637775601773,47.892228615659405,1211.0724319059302,,,0.0,0.0,0.0
947,C7 acid,,,,true,1889.9328859060406,,49,amze_unnamedsesq_1,0,402,506,73.87999725341797,,0,47.842828131998274,0.7265439900788726,43.482485963235376,1153.0511342049926,,,0.0,0.0,0.0
996,C7 acid,,,,true,1873.8255033557048,,49,amze_unnamedsesq_1,0,416,540,82.31999969482422,,0,47.386996423154265,1.4132773505643823,37.004845112765906,1833.7127501159662,,,0.0,0.0,0.0
1034,C7 acid,,,,true,1967.785234899329,,49,amze_unnamedsesq_1,0,360,504,69.91000366210938,,0,50.046014724744296,0.7663546196722355,34.3706839637598,428.9995836025573,,,0.0,0.0,0.0
1043,C7 acid,,,,true,1558.6956521739128,,49,amze_unnamedsesq_1,0,387,456,48.0,,0,37.58661468300816,0.9554551102407092,33.984839754819404,932.1243319252833,,,0.0,0.0,0.0
1050,C7 acid,,,,true,1573.9130434782608,,49,amze_unnamedsesq_1,0,332,476,67.27999877929688,,0,38.11841834332617,1.1545082582075237,32.850964974524686,755.8508453565569,,,0.0,0.0,0.0
1065,C7 acid,,,,true,1222.787351031977,,49,amze_unnamedsesq_1,0,390,426,92.9800033569336,,0,24.519439029480015,1.3734667209710194,32.41856923606247,1222.684126348986,,,0.0,0.0,0.0
1068,C7 acid,,,,true,1861.7449664429532,,49,amze_unnamedsesq_1,0,360,448,62.79999923706055,,0,47.04512264152127,2.199537285033299,31.441178293709527,716.0209990608992,,,0.0,0.0,0.0
1108,C7 acid,,,,true,1421.7391304347825,,49,amze_unnamedsesq_1,0,382,488,64.79000091552734,,0,32.80038174014611,1.0251237120290941,28.99133872182574,516.5688808922318,,,0.0,0.0,0.0
1122,C7 acid,,,,true,2179.2592592592596,,49,amze_unnamedsesq_1,0,334,404,58.58000183105469,,0,55.55398120660936,1.0848396564191385,28.028502963134088,1423.976679681925,,,0.0,0.0,0.0
1130,C7 acid,,,,true,1883.2214765100675,,49,amze_unnamedsesq_1,0,348,506,56.189998626708984,,0,47.652898253313275,1.3933720357677009,26.713442607258912,1198.8706102847766,,,0.0,0.0,0.0
1143,C7 acid,,,,true,2017.777777777778,,49,amze_unnamedsesq_1,0,391,572,50.45000076293945,,0,51.41350985127631,1.1943188878008866,26.249475300428458,970.5565934035294,,,0.0,0.0,0.0
1148,C7 acid,,,,true,1749.0909090909088,,49,amze_unnamedsesq_1,0,370,412,54.279998779296875,,0,43.70235677666522,2.2194425998299807,26.22414363403368,336.10992926765147,,,0.0,0.0,0.0
1150,C7 acid,,,,true,1746.6666666666663,,49,amze_unnamedsesq_1,0,443,553,46.91999816894531,,0,43.62638482519122,2.199537285033299,25.578434096605633,823.9191913458078,,,0.0,0.0,0.0
1204,C7 acid,,,,true,1443.478260869565,,49,amze_unnamedsesq_1,0,495,545,91.72000122070312,,0,33.56010125488611,0.42796426812865096,22.208976782872924,642.8193521881648,,,0.0,0.0,0.0
1208,C7 acid,,,,true,1979.8657718120805,,49,amze_unnamedsesq_1,0,337,475,80.41000366210938,,0,50.387888506377294,0.6369700734938061,22.247282500349684,396.54683448649257,,,0.0,0.0,0.0
1227,C7 acid,,,,true,1880.536912751678,,49,amze_unnamedsesq_1,0,382,509,73.62999725341797,,0,47.57692630183927,2.20948994243164,21.028897858734126,529.6562964744371,,,0.0,0.0,0.0
1236,C7 acid,,,,true,1529.3478260869565,,49,amze_unnamedsesq_1,0,501,578,64.11000061035156,,0,36.56099333810915,1.1346029434108422,20.617912406116375,506.7543905373259,,,0.0,0.0,0.0
1303,C7 acid,,,,true,1229.4418041292397,,49,amze_unnamedsesq_1,0,336,362,93.58000183105469,,0,24.785340859639017,1.1146976286141608,18.736376945424126,539.0556603558043,,,0.0,0.0,0.0
1324,C7 acid,,,,true,1416.3043478260868,,49,amze_unnamedsesq_1,0,310,380,65.88999938964844,,0,32.6104518614611,0.746449304875554,18.494441097169847,300.60503896434886,,,0.0,0.0,0.0
1331,C7 acid,,,,true,1653.333333333333,,49,amze_unnamedsesq_1,0,405,491,54.65999984741211,,0,40.70146469344219,1.353561406174338,17.794519146962557,629.9605609718943,,,0.0,0.0,0.0
1376,C7 acid,,,,true,1885.9060402684568,,49,amze_unnamedsesq_1,0,334,461,75.02999877929688,,0,47.72887020478728,1.8611469334897148,16.42691328330693,1184.7922087464535,,,0.0,0.0,0.0
1406,C7 acid,,,,true,1579.3478260869565,,49,amze_unnamedsesq_1,0,443,477,86.37999725341797,,0,38.30834822201117,0.35829566634026594,15.443898151606845,346.4883838757444,,,0.0,0.0,0.0
1440,C7 acid,,,,true,1604.8484848484845,,49,amze_unnamedsesq_1,0,306,310,80.12999725341797,,0,39.18202566396217,2.080105396253211,14.723934002948226,323.64296547364756,,,0.0,0.0,0.0
1466,C7 acid,,,,true,1644.8484848484845,,49,amze_unnamedsesq_1,0,435,561,77.25,,0,40.43556286328319,2.139821340643255,14.132908990090073,481.5010876259482,,,0.0,0.0,0.0
1502,C7 acid,,,,true,2004.4444444444446,,49,amze_unnamedsesq_1,0,351,455,83.62000274658203,,0,51.071636069643304,2.179631970236618,13.453093339575616,625.5298566568166,,,0.0,0.0,0.0
1503,C7 acid,,,,true,2167.4074074074074,,49,amze_unnamedsesq_1,0,408,495,57.2599983215332,,0,55.25009340071335,0.6568753882904875,13.616426796885207,413.00495446324703,,,0.0,0.0,0.0
1510,C7 acid,,,,true,2359.6774193548385,,49,amze_unnamedsesq_1,0,393,497,82.06999969482422,,0,59.846396464890404,0.7564019622738948,13.708691437415837,306.5266684066437,,,0.0,0.0,0.0
1519,C7 acid,,,,true,2591.3043478260875,,49,amze_unnamedsesq_1,0,354,396,78.95999908447266,,0,64.97450318938546,0.5274908421120582,13.343243940675166,368.6417387796507,,,0.0,0.0,0.0
1537,C7 acid,,,,true,1508.6956521739128,,49,amze_unnamedsesq_1,0,391,415,45.119998931884766,,0,35.83925979910614,1.3734667209710194,12.467327009129804,550.2422931598461,,,0.0,0.0,0.0
1545,C7 acid,,,,true,1221.8367148752254,,49,amze_unnamedsesq_1,0,308,437,89.41999816894531,,0,24.481453053743014,0.9952657398340721,12.531104994850466,790.4899871511234,,,0.0,0.0,0.0
